SAMN13342150	SRR10509389	SRX7197983	SAMN13342150	SRS5703538	PRJNA590939	SRP231150		SRA1000303	GSM4183571_r1	GSM4183571	GSM4183571	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	205276300.0	4105526.0	3702	Arabidopsis thaliana	SLX_12100_i705_i504	Illumina HiSeq 4000 sequencing; GSM4183571: SLX_12100_i705_i504; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183571: SLX_12100_i705_i504; Arabidopsis thaliana; RNA-Seq	SLX_12100_i705_i504	7783f6af99fd61fb63cb2c481a415430	113678923	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/089/SRR10509389/SRR10509389.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/089/SRR10509389/SRR10509389.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/089/SRR10509389/SRR10509389.fastq.gz
SAMN13342149	SRR10509390	SRX7197984	SAMN13342149	SRS5703539	PRJNA590939	SRP231150		SRA1000303	GSM4183572_r1	GSM4183572	GSM4183572	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	206877700.0	4137554.0	3702	Arabidopsis thaliana	SLX_12100_i705_i505	Illumina HiSeq 4000 sequencing; GSM4183572: SLX_12100_i705_i505; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183572: SLX_12100_i705_i505; Arabidopsis thaliana; RNA-Seq	SLX_12100_i705_i505	bd0f6cc95c5f15562ffef880c7a2a0c8	109133347	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/090/SRR10509390/SRR10509390.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/090/SRR10509390/SRR10509390.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/090/SRR10509390/SRR10509390.fastq.gz
SAMN13342147	SRR10509391	SRX7197985	SAMN13342147	SRS5703540	PRJNA590939	SRP231150		SRA1000303	GSM4183573_r1	GSM4183573	GSM4183573	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	84059400.0	1681188.0	3702	Arabidopsis thaliana	SLX_12100_i705_i506	Illumina HiSeq 4000 sequencing; GSM4183573: SLX_12100_i705_i506; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183573: SLX_12100_i705_i506; Arabidopsis thaliana; RNA-Seq	SLX_12100_i705_i506	4a4fe95b1875124bdac11f0e176725ea	40098126	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/091/SRR10509391/SRR10509391.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/091/SRR10509391/SRR10509391.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/091/SRR10509391/SRR10509391.fastq.gz
SAMN13342146	SRR10509392	SRX7197986	SAMN13342146	SRS5703541	PRJNA590939	SRP231150		SRA1000303	GSM4183574_r1	GSM4183574	GSM4183574	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	194230800.0	3884616.0	3702	Arabidopsis thaliana	SLX_12100_i705_i507	Illumina HiSeq 4000 sequencing; GSM4183574: SLX_12100_i705_i507; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183574: SLX_12100_i705_i507; Arabidopsis thaliana; RNA-Seq	SLX_12100_i705_i507	8fd9dd001c62dfd790e91fb5e0d9b220	107254714	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/092/SRR10509392/SRR10509392.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/092/SRR10509392/SRR10509392.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/092/SRR10509392/SRR10509392.fastq.gz
SAMN13342145	SRR10509393	SRX7197987	SAMN13342145	SRS5703542	PRJNA590939	SRP231150		SRA1000303	GSM4183575_r1	GSM4183575	GSM4183575	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	111771000.0	2235420.0	3702	Arabidopsis thaliana	SLX_12100_i705_i508	Illumina HiSeq 4000 sequencing; GSM4183575: SLX_12100_i705_i508; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183575: SLX_12100_i705_i508; Arabidopsis thaliana; RNA-Seq	SLX_12100_i705_i508	483921fdde5be1dc15ebdedc20288c88	60380395	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/093/SRR10509393/SRR10509393.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/093/SRR10509393/SRR10509393.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/093/SRR10509393/SRR10509393.fastq.gz
SAMN13342144	SRR10509394	SRX7197988	SAMN13342144	SRS5703543	PRJNA590939	SRP231150		SRA1000303	GSM4183576_r1	GSM4183576	GSM4183576	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	50838700.0	1016774.0	3702	Arabidopsis thaliana	SLX_12100_i705_i517	Illumina HiSeq 4000 sequencing; GSM4183576: SLX_12100_i705_i517; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183576: SLX_12100_i705_i517; Arabidopsis thaliana; RNA-Seq	SLX_12100_i705_i517	96e79d30e65ee4472c71ea36a26fed33	23265439	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/094/SRR10509394/SRR10509394.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/094/SRR10509394/SRR10509394.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/094/SRR10509394/SRR10509394.fastq.gz
SAMN13342222	SRR10509403	SRX7197268	SAMN13342222	SRS5702829	PRJNA590939	SRP231150		SRA1000303	GSM4183585_r1	GSM4183585	GSM4183585	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	69671200.0	1393424.0	3702	Arabidopsis thaliana	SLX_12100_i707_i503	Illumina HiSeq 4000 sequencing; GSM4183585: SLX_12100_i707_i503; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183585: SLX_12100_i707_i503; Arabidopsis thaliana; RNA-Seq	SLX_12100_i707_i503	9416b88a9d1c7cc49919fcb55231e740	31066393	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/003/SRR10509403/SRR10509403.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/003/SRR10509403/SRR10509403.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/003/SRR10509403/SRR10509403.fastq.gz
SAMN13342221	SRR10509404	SRX7197269	SAMN13342221	SRS5702830	PRJNA590939	SRP231150		SRA1000303	GSM4183586_r1	GSM4183586	GSM4183586	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	137861700.0	2757234.0	3702	Arabidopsis thaliana	SLX_12100_i707_i504	Illumina HiSeq 4000 sequencing; GSM4183586: SLX_12100_i707_i504; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183586: SLX_12100_i707_i504; Arabidopsis thaliana; RNA-Seq	SLX_12100_i707_i504	8c6599c996df126f62398bdb5ee5f163	77776121	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/004/SRR10509404/SRR10509404.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/004/SRR10509404/SRR10509404.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/004/SRR10509404/SRR10509404.fastq.gz
SAMN13342220	SRR10509405	SRX7197270	SAMN13342220	SRS5702831	PRJNA590939	SRP231150		SRA1000303	GSM4183587_r1	GSM4183587	GSM4183587	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	41952850.0	839057.0	3702	Arabidopsis thaliana	SLX_12100_i707_i505	Illumina HiSeq 4000 sequencing; GSM4183587: SLX_12100_i707_i505; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183587: SLX_12100_i707_i505; Arabidopsis thaliana; RNA-Seq	SLX_12100_i707_i505	1361128942983c27ec24711c1dd42669	17053688	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/005/SRR10509405/SRR10509405.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/005/SRR10509405/SRR10509405.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/005/SRR10509405/SRR10509405.fastq.gz
SAMN13342219	SRR10509406	SRX7197271	SAMN13342219	SRS5702832	PRJNA590939	SRP231150		SRA1000303	GSM4183588_r1	GSM4183588	GSM4183588	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	317596550.0	6351931.0	3702	Arabidopsis thaliana	SLX_12100_i707_i506	Illumina HiSeq 4000 sequencing; GSM4183588: SLX_12100_i707_i506; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183588: SLX_12100_i707_i506; Arabidopsis thaliana; RNA-Seq	SLX_12100_i707_i506	e53b6607f739b6da40755109d5132b80	182489035	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/006/SRR10509406/SRR10509406.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/006/SRR10509406/SRR10509406.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/006/SRR10509406/SRR10509406.fastq.gz
SAMN13342218	SRR10509407	SRX7197272	SAMN13342218	SRS5702833	PRJNA590939	SRP231150		SRA1000303	GSM4183589_r1	GSM4183589	GSM4183589	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	335423550.0	6708471.0	3702	Arabidopsis thaliana	SLX_12100_i707_i507	Illumina HiSeq 4000 sequencing; GSM4183589: SLX_12100_i707_i507; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183589: SLX_12100_i707_i507; Arabidopsis thaliana; RNA-Seq	SLX_12100_i707_i507	917cf28b948141033d8ceec809f5519c	194377640	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/007/SRR10509407/SRR10509407.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/007/SRR10509407/SRR10509407.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/007/SRR10509407/SRR10509407.fastq.gz
SAMN13342217	SRR10509408	SRX7197273	SAMN13342217	SRS5702834	PRJNA590939	SRP231150		SRA1000303	GSM4183590_r1	GSM4183590	GSM4183590	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	278959850.0	5579197.0	3702	Arabidopsis thaliana	SLX_12100_i707_i508	Illumina HiSeq 4000 sequencing; GSM4183590: SLX_12100_i707_i508; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183590: SLX_12100_i707_i508; Arabidopsis thaliana; RNA-Seq	SLX_12100_i707_i508	52b2de14f7ed60848ae8e9a66b00b48b	161401288	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/008/SRR10509408/SRR10509408.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/008/SRR10509408/SRR10509408.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/008/SRR10509408/SRR10509408.fastq.gz
SAMN13342216	SRR10509409	SRX7197274	SAMN13342216	SRS5702835	PRJNA590939	SRP231150		SRA1000303	GSM4183591_r1	GSM4183591	GSM4183591	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	217862350.0	4357247.0	3702	Arabidopsis thaliana	SLX_12100_i707_i517	Illumina HiSeq 4000 sequencing; GSM4183591: SLX_12100_i707_i517; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183591: SLX_12100_i707_i517; Arabidopsis thaliana; RNA-Seq	SLX_12100_i707_i517	f853372fe21be94c5873c087d20a854c	126476986	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/009/SRR10509409/SRR10509409.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/009/SRR10509409/SRR10509409.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/009/SRR10509409/SRR10509409.fastq.gz
SAMN13342215	SRR10509410	SRX7197275	SAMN13342215	SRS5702836	PRJNA590939	SRP231150		SRA1000303	GSM4183592_r1	GSM4183592	GSM4183592	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	89588800.0	1791776.0	3702	Arabidopsis thaliana	SLX_12100_i708_i502	Illumina HiSeq 4000 sequencing; GSM4183592: SLX_12100_i708_i502; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183592: SLX_12100_i708_i502; Arabidopsis thaliana; RNA-Seq	SLX_12100_i708_i502	7b8c1da9553da4f7ead7cd2b42077592	35286129	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/010/SRR10509410/SRR10509410.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/010/SRR10509410/SRR10509410.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/010/SRR10509410/SRR10509410.fastq.gz
SAMN13342198	SRR10509427	SRX7197276	SAMN13342198	SRS5702837	PRJNA590939	SRP231150		SRA1000303	GSM4183609_r1	GSM4183609	GSM4183609	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	45750300.0	915006.0	3702	Arabidopsis thaliana	SLX_12100_i710_i504	Illumina HiSeq 4000 sequencing; GSM4183609: SLX_12100_i710_i504; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183609: SLX_12100_i710_i504; Arabidopsis thaliana; RNA-Seq	SLX_12100_i710_i504	f5d7c9294afedaa803e39212c628fc94	18669522	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/027/SRR10509427/SRR10509427.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/027/SRR10509427/SRR10509427.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/027/SRR10509427/SRR10509427.fastq.gz
SAMN13342197	SRR10509428	SRX7197277	SAMN13342197	SRS5702838	PRJNA590939	SRP231150		SRA1000303	GSM4183610_r1	GSM4183610	GSM4183610	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	138112700.0	2762254.0	3702	Arabidopsis thaliana	SLX_12100_i710_i505	Illumina HiSeq 4000 sequencing; GSM4183610: SLX_12100_i710_i505; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183610: SLX_12100_i710_i505; Arabidopsis thaliana; RNA-Seq	SLX_12100_i710_i505	660fd65b1ece843e27615d3c96ea6390	74066005	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/028/SRR10509428/SRR10509428.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/028/SRR10509428/SRR10509428.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/028/SRR10509428/SRR10509428.fastq.gz
SAMN13342196	SRR10509429	SRX7197278	SAMN13342196	SRS5702839	PRJNA590939	SRP231150		SRA1000303	GSM4183611_r1	GSM4183611	GSM4183611	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	130744950.0	2614899.0	3702	Arabidopsis thaliana	SLX_12100_i710_i506	Illumina HiSeq 4000 sequencing; GSM4183611: SLX_12100_i710_i506; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183611: SLX_12100_i710_i506; Arabidopsis thaliana; RNA-Seq	SLX_12100_i710_i506	f6c8888113d7c57087512cf179c7bd7a	62903988	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/029/SRR10509429/SRR10509429.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/029/SRR10509429/SRR10509429.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/029/SRR10509429/SRR10509429.fastq.gz
SAMN13342538	SRR10509430	SRX7197279	SAMN13342538	SRS5702840	PRJNA590939	SRP231150		SRA1000303	GSM4183612_r1	GSM4183612	GSM4183612	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	244013100.0	4880262.0	3702	Arabidopsis thaliana	SLX_12100_i710_i507	Illumina HiSeq 4000 sequencing; GSM4183612: SLX_12100_i710_i507; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183612: SLX_12100_i710_i507; Arabidopsis thaliana; RNA-Seq	SLX_12100_i710_i507	d981d8493a43aa884c20dfcf6ab8e4fa	139344283	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/030/SRR10509430/SRR10509430.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/030/SRR10509430/SRR10509430.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/030/SRR10509430/SRR10509430.fastq.gz
SAMN13342537	SRR10509431	SRX7197280	SAMN13342537	SRS5702841	PRJNA590939	SRP231150		SRA1000303	GSM4183613_r1	GSM4183613	GSM4183613	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	123042450.0	2460849.0	3702	Arabidopsis thaliana	SLX_12100_i710_i508	Illumina HiSeq 4000 sequencing; GSM4183613: SLX_12100_i710_i508; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183613: SLX_12100_i710_i508; Arabidopsis thaliana; RNA-Seq	SLX_12100_i710_i508	f35356ed6412852d82edf041d19c5477	65944897	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/031/SRR10509431/SRR10509431.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/031/SRR10509431/SRR10509431.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/031/SRR10509431/SRR10509431.fastq.gz
SAMN13342536	SRR10509432	SRX7197281	SAMN13342536	SRS5702842	PRJNA590939	SRP231150		SRA1000303	GSM4183614_r1	GSM4183614	GSM4183614	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	27706000.0	554120.0	3702	Arabidopsis thaliana	SLX_12100_i710_i517	Illumina HiSeq 4000 sequencing; GSM4183614: SLX_12100_i710_i517; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183614: SLX_12100_i710_i517; Arabidopsis thaliana; RNA-Seq	SLX_12100_i710_i517	c57a4e311d2f21ca9a2661ab4861ac5f	12757512	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/032/SRR10509432/SRR10509432.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/032/SRR10509432/SRR10509432.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/032/SRR10509432/SRR10509432.fastq.gz
SAMN13342535	SRR10509433	SRX7197282	SAMN13342535	SRS5702843	PRJNA590939	SRP231150		SRA1000303	GSM4183615_r1	GSM4183615	GSM4183615	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1281300.0	25626.0	3702	Arabidopsis thaliana	SLX_12100_i711_i502	Illumina HiSeq 4000 sequencing; GSM4183615: SLX_12100_i711_i502; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183615: SLX_12100_i711_i502; Arabidopsis thaliana; RNA-Seq	SLX_12100_i711_i502	3c0e02ed1a90f6db817d82a7b494bf08	623165	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/033/SRR10509433/SRR10509433.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/033/SRR10509433/SRR10509433.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/033/SRR10509433/SRR10509433.fastq.gz
SAMN13342534	SRR10509434	SRX7197283	SAMN13342534	SRS5702844	PRJNA590939	SRP231150		SRA1000303	GSM4183616_r1	GSM4183616	GSM4183616	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	201164700.0	4023294.0	3702	Arabidopsis thaliana	SLX_12100_i711_i503	Illumina HiSeq 4000 sequencing; GSM4183616: SLX_12100_i711_i503; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183616: SLX_12100_i711_i503; Arabidopsis thaliana; RNA-Seq	SLX_12100_i711_i503	6b6e3e32577d5fdde3724ef656953da9	114939952	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/034/SRR10509434/SRR10509434.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/034/SRR10509434/SRR10509434.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/034/SRR10509434/SRR10509434.fastq.gz
SAMN13342525	SRR10507911	SRX7197284	SAMN13342525	SRS5702845	PRJNA590939	SRP231150		SRA1000303	GSM4183625_r1	GSM4183625	GSM4183625	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	176654500.0	3533090.0	3702	Arabidopsis thaliana	SLX_12100_i712_i505	Illumina HiSeq 4000 sequencing; GSM4183625: SLX_12100_i712_i505; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183625: SLX_12100_i712_i505; Arabidopsis thaliana; RNA-Seq	SLX_12100_i712_i505	38824ed590837fe01b2c306d9548744b	102983810	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/011/SRR10507911/SRR10507911.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/011/SRR10507911/SRR10507911.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/011/SRR10507911/SRR10507911.fastq.gz
SAMN13342524	SRR10507912	SRX7197285	SAMN13342524	SRS5702846	PRJNA590939	SRP231150		SRA1000303	GSM4183626_r1	GSM4183626	GSM4183626	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	303530100.0	6070602.0	3702	Arabidopsis thaliana	SLX_12100_i712_i506	Illumina HiSeq 4000 sequencing; GSM4183626: SLX_12100_i712_i506; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183626: SLX_12100_i712_i506; Arabidopsis thaliana; RNA-Seq	SLX_12100_i712_i506	96e1f014c34d7bb6e15d03b02e3dc20f	187984848	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/012/SRR10507912/SRR10507912.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/012/SRR10507912/SRR10507912.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/012/SRR10507912/SRR10507912.fastq.gz
SAMN13342523	SRR10507913	SRX7197286	SAMN13342523	SRS5702847	PRJNA590939	SRP231150		SRA1000303	GSM4183627_r1	GSM4183627	GSM4183627	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	150252200.0	3005044.0	3702	Arabidopsis thaliana	SLX_12100_i712_i507	Illumina HiSeq 4000 sequencing; GSM4183627: SLX_12100_i712_i507; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183627: SLX_12100_i712_i507; Arabidopsis thaliana; RNA-Seq	SLX_12100_i712_i507	561b163c6384e6de8e9e4801caf90f2e	85088991	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/013/SRR10507913/SRR10507913.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/013/SRR10507913/SRR10507913.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/013/SRR10507913/SRR10507913.fastq.gz
SAMN13342522	SRR10507914	SRX7197287	SAMN13342522	SRS5702848	PRJNA590939	SRP231150		SRA1000303	GSM4183628_r1	GSM4183628	GSM4183628	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	319434150.0	6388683.0	3702	Arabidopsis thaliana	SLX_12100_i712_i508	Illumina HiSeq 4000 sequencing; GSM4183628: SLX_12100_i712_i508; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183628: SLX_12100_i712_i508; Arabidopsis thaliana; RNA-Seq	SLX_12100_i712_i508	92d354b3127b93c750da27691280cbb4	191816837	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/014/SRR10507914/SRR10507914.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/014/SRR10507914/SRR10507914.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/014/SRR10507914/SRR10507914.fastq.gz
